-0.179491525423733	1414.320221071815467
-0.169519774011304	1415.286082402534703
-0.159548022598874	1416.162397759550913
-0.149576271186445	1416.947385928765016
-0.139604519774016	1417.639253052622735
-0.129632768361586	1418.236205598022934
-0.119661016949157	1418.736450071892250
-0.109689265536727	1419.138192685407375
-0.099717514124298	1419.439639234545211
-0.089745762711869	1419.638996599704569
-0.079774011299439	1419.734465725779501
-0.069802259887010	1419.724272146314433
-0.059830508474580	1419.606541138864941
-0.049858757062151	1419.380261192554826
-0.039887005649722	1419.047390242787060
-0.029915254237292	1418.611284962517857
-0.019943502824863	1418.075171510471137
-0.009971751412434	1417.442316741420200
-0.000000000000004	1416.715977270751409
0.009971751412425	1415.899412714427854
0.019943502824855	1414.995883584106195
0.029915254237284	1414.008646500720715
0.039887005649713	1412.940975614653325
0.049858757062143	1411.796081546673577
0.059830508474572	1410.577383549881688
0.069802259887001	1409.286078490700220
0.079774011299431	1407.918643492123920
0.089745762711860	1406.470183054516838
0.099717514124290	1404.935960169110786
0.109689265536719	1403.311197872729281
0.119661016949148	1401.591127718121697
0.129632768361578	1399.770978769087833
0.139604519774007	1397.845979536398772
0.149576271186436	1395.811358940738501
0.159548022598866	1393.662343682532082
0.169519774011295	1391.394156394087986
0.179491525423725	1389.002102884346641
0.189463276836154	1386.485367248851162
0.199435028248583	1383.849980577179849
0.209406779661013	1381.102529537978626
0.219378531073442	1378.249647708614248
0.229350282485871	1375.297954041328921
0.239322033898301	1372.254073247415818
0.249293785310730	1369.124629519428709
0.259265536723160	1365.916248053392337
0.269237288135589	1362.635556078447280
0.279209039548018	1359.289176519176181
0.289180790960448	1355.883754159189721
0.299152542372877	1352.425747865585890
0.309124293785307	1348.918747513598646
0.319096045197736	1345.363282245681603
0.329067796610165	1341.759809266237880
0.339039548022595	1338.108765033121927
0.349011299435024	1334.410591476098944
0.358983050847454	1330.665729229795488
0.368954802259883	1326.874619305394390
0.378926553672312	1323.037702896865085
0.388898305084742	1319.155420587672779
0.398870056497171	1315.228215573406487
0.408841807909601	1311.256522172553105
0.418813559322030	1307.240677189097823
0.428785310734459	1303.179754461117227
0.438757062146889	1299.072128127252199
0.448728813559318	1294.916149353598939
0.458700564971747	1290.710173117287923
0.468672316384177	1286.452553390007324
0.478644067796606	1282.141644106936383
0.488615819209036	1277.775798951478919
0.498587570621465	1273.353371810499539
0.508559322033894	1268.872713979480068
0.518531073446324	1264.332189333409133
0.528502824858753	1259.730101179449321
0.538474576271182	1255.065714173192646
0.548446327683612	1250.342381010843383
0.558418079096041	1245.565105655732168
0.568389830508470	1240.738798305996625
0.578361581920900	1235.868400590216424
0.588333333333329	1230.958846126920434
0.598305084745758	1226.015071201515184
0.608276836158188	1221.042013741257961
0.618248587570617	1216.044605830112232
0.628220338983047	1211.027806340577172
0.638192090395476	1205.996472704258395
0.648163841807905	1200.955807710260160
0.658135593220335	1195.907709583087581
0.668107344632764	1190.847460171582952
0.678079096045193	1185.768244822587349
0.688050847457623	1180.663536817391105
0.698022598870052	1175.526732695580904
0.707994350282481	1170.351246897687361
0.717966101694911	1165.130488917287494
0.727937853107340	1159.857866805164122
0.737909604519769	1154.526793506327977
0.747881355932199	1149.130661373269959
0.757853107344628	1143.662925080149762
0.767824858757057	1138.116946550452212
0.777796610169487	1132.491364661908847
0.787768361581916	1126.793078205547317
0.797740112994345	1121.029951232599160
0.807711864406775	1115.209809084109565
0.817683615819204	1109.340480963902337
0.827655367231633	1103.429798104739348
0.837627118644063	1097.485592281086610
0.847598870056492	1091.515695203083396
0.857570621468921	1085.527945683711550
0.867542372881351	1079.530156024324242
0.877514124293780	1073.530257861353675
0.887485875706209	1067.535513431332220
0.897457627118639	1061.546052247221269
0.907429378531068	1055.553744692904729
0.917401129943497	1049.550467374251184
0.927372881355927	1043.527969339073934
0.937344632768356	1037.478033164273711
0.947316384180785	1031.392431194674373
0.957288135593215	1025.262937069896907
0.967259887005644	1019.081323246860052
0.977231638418073	1012.839359476782761
0.987203389830503	1006.528821432906284
0.997175141242932	1000.141457686780882
1.007146892655362	993.669793193678402
1.017118644067791	987.113608568532641
1.027090395480220	980.477104118194006
1.037062146892650	973.764493051120439
1.047033898305079	966.980001705798827
1.057005649717508	960.127853661729318
1.066977401129938	953.212273807233146
1.076949152542367	946.237487283487212
1.086920903954796	939.207720134655005
1.096892655367226	932.127198096114739
1.106864406779655	925.000148796535655
1.116836158192084	917.830802567929936
1.126807909604514	910.622581299748049
1.136779661016943	903.374644784208272
1.146751412429372	896.084678513450285
1.156723163841802	888.750385763232430
1.166694915254231	881.369462444629903
1.176666666666660	873.939606819273536
1.186638418079090	866.458516133218268
1.196610169491519	858.923887220377196
1.206581920903948	851.333418085526887
1.216553672316378	843.684800110202673
1.226525423728807	835.975750307854582
1.236497175141236	828.203894280014879
1.246468926553666	820.367907293131225
1.256440677966095	812.468711069347705
1.266412429378524	804.507885412336805
1.276384180790954	796.486927823870360
1.286355932203383	788.407358048445872
1.296327683615812	780.270690134867095
1.306299435028242	772.078439724658551
1.316271186440671	763.832122538132012
1.326242937853100	755.533253528258342
1.336214689265530	747.183351578150109
1.346186440677959	738.783922191442230
1.356158192090388	730.336502371994698
1.366129943502818	721.842009113476593
1.376101694915247	713.300505454637118
1.386073446327676	704.711914183080694
1.396045197740106	696.076176492579748
1.406016949152535	687.393229687847452
1.415988700564965	678.663011923990439
1.425960451977394	669.885461167252629
1.435932203389823	661.060515359081251
1.445903954802253	652.188112615127238
1.455875706214682	643.268189705450141
1.465847457627111	634.300690356401105
1.475819209039541	625.285508496944885
1.485790960451970	616.221936979515590
1.495762711864399	607.108587522281482
1.505734463276829	597.944070011135523
1.515706214689258	588.726983963242219
1.525677966101687	579.455931831393627
1.535649717514117	570.129515065175838
1.545621468926546	560.746335151623953
1.555593220338975	551.304993305892140
1.565564971751405	541.804090554046866
1.575536723163834	532.242227709481881
1.585508474576263	522.618005378083240
1.595480225988693	512.930023955653269
1.605451977401122	503.176883627346228
1.615423728813551	493.357184366530987
1.625395480225981	483.469525933758518
1.635367231638410	473.512507875659480
1.645338983050839	463.484729523814394
1.655310734463269	453.384789993584377
1.665282485875698	443.211288182905832
1.675254237288127	432.962822771048991
1.685225988700557	422.637992217336318
1.695197740112986	412.235394759824089
1.705169491525415	401.753628413944170
1.715141242937845	391.191290971106355
1.725112994350274	380.546979997261019
1.735084745762703	369.819292831420739
1.745056497175133	359.006826584140640
1.755028248587562	348.108178135957814
