-0.139604519774016	1023.317472589135605
-0.129632768361586	1023.725016073459187
-0.119661016949157	1024.070245516746127
-0.109689265536727	1024.352013913498013
-0.099717514124298	1024.569174364896753
-0.089745762711869	1024.720577368191925
-0.079774011299439	1024.805082440741899
-0.069802259887010	1024.821510903449962
-0.059830508474580	1024.769033259939079
-0.049858757062151	1024.648272019491287
-0.039887005649722	1024.461064517183559
-0.029915254237292	1024.209481889043445
-0.019943502824863	1023.895585720096051
-0.009971751412434	1023.521441697388354
-0.000000000000004	1023.089114754807383
0.009971751412425	1022.600670934667960
0.019943502824855	1022.058174919715839
0.029915254237284	1021.463698242346368
0.039887005649713	1020.819288998173192
0.049858757062143	1020.127071709470329
0.059830508474572	1019.388261695464280
0.069802259887001	1018.601590367401627
0.079774011299431	1017.764221466052959
0.089745762711860	1016.873101318753129
0.099717514124290	1015.925191382882304
0.109689265536719	1014.917447815331229
0.119661016949148	1013.846826785268604
0.129632768361578	1012.710282987367691
0.139604519774007	1011.504770421544436
0.149576271186436	1010.227241429140349
0.159548022598866	1008.874645315437647
0.169519774011295	1007.443965291968198
0.179491525423725	1005.933862064125492
0.189463276836154	1004.346734356120464
0.199435028248583	1002.686642621830970
0.209406779661013	1000.957783472542246
0.219378531073442	999.164357618619761
0.229350282485871	997.310565852416289
0.239322033898301	995.400610655829041
0.249293785310730	993.438695597144601
0.259265536723160	991.429026138455242
0.269237288135589	989.375807186111729
0.279209039548018	987.283253010886710
0.289180790960448	985.155503852406810
0.299152542372877	982.995434793279401
0.309124293785307	980.804013787403164
0.319096045197736	978.581539399166786
0.329067796610165	976.328286273654953
0.339039548022595	974.044527040126695
0.349011299435024	971.730534893371669
0.358983050847454	969.386582894585217
0.368954802259883	967.012944237656825
0.378926553672312	964.609891869405033
0.388898305084742	962.177699700516314
0.398870056497171	959.716638370544501
0.408841807909601	957.226934972033519
0.418813559322030	954.708256597015861
0.428785310734459	952.159706543516791
0.438757062146889	949.580231163018652
0.448728813559318	946.968773139980613
0.458700564971747	944.324275045185345
0.468672316384177	941.645678723839069
0.478644067796606	938.931925391366690
0.488615819209036	936.181955765933253
0.498587570621465	933.394708954042926
0.508559322033894	930.569128317419086
0.518531073446324	927.704133440087162
0.528502824858753	924.799040616976413
0.538474576271182	921.855111679615106
0.548446327683612	918.875174346038307
0.558418079096041	915.862365397689928
0.568389830508470	912.819816246173446
0.578361581920900	909.750662541923475
0.588333333333329	906.658040439389538
0.598305084745758	903.545088453346807
0.608276836158188	900.414944091337361
0.618248587570617	897.270756207156751
0.628220338983047	894.115637329875653
0.638192090395476	890.952826804503161
0.648163841807905	887.784231479631217
0.658135593220335	884.608241844337158
0.668107344632764	881.420951808326663
0.678079096045193	878.218130953964078
0.688050847457623	874.995575308869547
0.698022598870052	871.749070179311616
0.707994350282481	868.474400490972130
0.717966101694911	865.167347358862685
0.727937853107340	861.823691457019208
0.737909604519769	858.439203455597521
0.747881355932199	855.009673743219196
0.757853107344628	851.530864116567045
0.767824858757057	848.000756178527240
0.777796610169487	844.421965903650630
0.787768361581916	840.799285108960021
0.797740112994345	837.137697516242611
0.807711864406775	833.442182434247115
0.817683615819204	829.717723104714082
0.827655367231633	825.969305781036269
0.837627118644063	822.201919260149907
0.847598870056492	818.420557897971662
0.857570621468921	814.630208993830479
0.867542372881351	810.835907509532035
0.877514124293780	807.042433142281652
0.887485875706209	803.251400755124905
0.897457627118639	799.459389038058816
0.907429378531068	795.661196315116968
0.917401129943497	791.851564914909545
0.927372881355927	788.025220148937137
0.937344632768356	784.176886578266817
0.947316384180785	780.301283332503431
0.957288135593215	776.393125419023704
0.967259887005644	772.447122388916796
0.977231638418073	768.457981484505922
0.987203389830503	764.420395352050377
0.997175141242932	760.329374439204003
1.007146892655362	756.183161063959801
1.017118644067791	751.983442477465132
1.027090395480220	747.732873938645866
1.037062146892650	743.434119678307297
1.047033898305079	739.089846561139325
1.057005649717508	734.702722337996988
1.066977401129938	730.275416137710295
1.076949152542367	725.810598587977324
1.086920903954796	721.310941526354782
1.096892655367226	716.779118745540131
1.106864406779655	712.217806903484757
1.116836158192084	707.629343789640984
1.126807909604514	703.014093870842885
1.136779661016943	698.370860422677424
1.146751412429372	693.698126880468067
1.156723163841802	688.994374915346839
1.166694915254231	684.258082680947041
1.176666666666660	679.487725424292762
1.186638418079090	674.681774864546810
1.196610169491519	669.838699829376992
1.206581920903948	664.956963154501523
1.216553672316378	660.035033320907360
1.226525423728807	655.071342254248975
1.236497175141236	650.064738418737420
1.246468926553666	645.015244643911728
1.256440677966095	639.923660249322438
1.266412429378524	634.790895729865952
1.276384180790954	629.617850839818743
1.286355932203383	624.405426376799142
1.296327683615812	619.154520900931402
1.306299435028242	613.866031658419047
1.316271186440671	608.540853819326458
1.326242937853100	603.179882183852669
1.336214689265530	597.784004925150725
1.346186440677959	592.354118368127729
1.356158192090388	586.890864455106112
1.366129943502818	581.394384072894809
1.376101694915247	575.864561041899151
1.386073446327676	570.301250615547815
1.396045197740106	564.704306117500437
1.406016949152535	559.073575506769771
1.415988700564965	553.408901737798146
1.425960451977394	547.710122293373729
1.435932203389823	541.977068975890347
1.445903954802253	536.209566964448868
1.455875706214682	530.407437540777778
1.465847457627111	524.570475953526056
1.475819209039541	518.698208027368992
1.485790960451970	512.789727088752102
1.495762711864399	506.843956176049289
1.505734463276829	500.859802260596950
1.515706214689258	494.836158903146497
1.525677966101687	488.771906782282144
1.535649717514117	482.665912179495137
1.545621468926546	476.517026000483725
1.555593220338975	470.324082521808521
1.565564971751405	464.085898062459307
1.575536723163834	457.801269504086747
1.585508474576263	451.468972659510484
1.595480225988693	445.087760464886003
1.605451977401122	438.656360973760513
1.615423728813551	432.173475126040671
1.625395480225981	425.637774261037976
1.635367231638410	419.047897338555174
1.645338983050839	412.402447825941465
1.655310734463269	405.699990201752428
1.665282485875698	398.939046017908538
1.675254237288127	392.118089451644494
1.685225988700557	385.235542265698371
1.695197740112986	378.289768079473049
1.705169491525415	371.279065834634366
1.715141242937845	364.201662314817042
1.725112994350274	357.055703549561258
1.735084745762703	349.839244895676359
1.745056497175133	342.550239542777035
